seed,config,model,dataset,tokens_trained,layer,expert,count
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,1,133
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,2,213
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,3,968
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,4,544
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,5,434
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,6,596
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,7,830
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,0,254
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,1,710
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,2,262
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,3,774
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,4,1249
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,5,373
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,6,246
44,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,7,228
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,0,347
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,1,254
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,2,378
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,3,936
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,4,427
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,5,667
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,6,240
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,7,847
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,0,316
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,1,392
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,2,1068
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,3,596
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,4,621
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,5,245
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,6,464
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,7,394
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,0,413
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,1,541
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,2,535
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,3,804
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,4,544
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,5,164
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,6,637
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,7,458
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,0,471
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,1,664
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,2,466
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,3,442
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,4,355
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,5,538
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,6,538
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,7,622
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,0,286
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,1,442
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,2,1099
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,3,618
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,4,377
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,5,404
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,6,466
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,7,404
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,0,811
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,1,384
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,2,442
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,3,488
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,4,279
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,5,524
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,6,556
44,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,7,612
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,0,318
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,1,242
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,2,376
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,3,953
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,4,396
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,5,676
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,6,250
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,7,885
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,0,294
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,1,374
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,2,1052
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,3,624
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,4,608
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,5,283
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,6,477
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,7,384
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,0,444
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,1,488
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,2,474
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,3,581
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,4,652
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,5,543
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,6,461
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,7,453
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,0,707
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,1,244
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,2,712
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,3,463
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,4,548
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,5,421
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,6,532
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,7,469
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,0,342
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,1,718
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,2,563
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,3,492
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,4,321
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,5,652
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,6,484
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,7,524
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,0,671
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,1,490
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,2,430
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,3,527
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,4,282
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,5,569
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,6,556
44,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,7,571
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,0,318
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,1,264
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,2,388
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,3,945
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,4,392
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,5,650
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,6,258
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,7,881
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,0,304
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,1,402
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,2,1059
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,3,608
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,4,648
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,5,262
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,6,450
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,7,363
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,0,347
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,1,475
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,2,509
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,3,504
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,4,623
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,5,681
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,6,514
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,7,443
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,0,340
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,1,463
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,2,569
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,3,596
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,4,479
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,5,567
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,6,547
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,7,535
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,0,517
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,1,353
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,2,443
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,3,755
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,4,550
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,5,496
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,6,478
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,7,504
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,0,366
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,1,543
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,2,478
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,3,640
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,4,528
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,5,517
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,6,558
44,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,7,466
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,0,354
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,1,236
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,2,359
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,3,960
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,4,400
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,5,678
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,6,243
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,7,866
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,0,332
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,1,372
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,2,1070
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,3,604
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,4,628
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,5,260
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,6,446
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,7,384
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,0,467
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,1,537
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,2,496
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,3,533
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,4,524
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,5,489
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,6,518
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,7,532
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,0,544
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,1,586
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,2,495
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,3,401
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,4,465
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,5,585
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,6,529
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,7,491
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,0,468
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,1,575
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,2,533
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,3,500
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,4,561
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,5,464
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,6,439
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,7,556
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,0,409
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,1,517
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,2,397
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,3,500
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,4,584
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,5,598
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,6,509
44,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,7,582
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,0,308
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,1,236
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,2,389
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,3,969
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,4,409
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,5,645
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,6,245
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,7,895
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,0,334
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,1,386
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,2,1066
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,3,598
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,4,602
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,5,290
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,6,437
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,7,383
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,0,450
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,1,420
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,2,524
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,3,594
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,4,580
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,5,487
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,6,529
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,7,512
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,0,471
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,1,480
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,2,526
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,3,466
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,4,588
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,5,525
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,6,524
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,7,516
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,0,581
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,1,387
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,2,418
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,3,486
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,4,561
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,5,465
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,6,636
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,7,562
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,0,521
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,1,496
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,2,429
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,3,531
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,4,532
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,5,556
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,6,413
44,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,5,7,618
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,0,322
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,1,220
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,2,387
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,3,934
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,4,400
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,5,652
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,6,255
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,0,7,926
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,0,347
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,1,389
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,2,1048
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,3,600
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,4,569
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,5,275
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,6,461
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,1,7,407
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,0,555
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,1,598
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,2,393
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,3,516
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,4,447
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,5,448
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,6,581
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,2,7,558
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,0,519
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,1,523
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,2,512
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,3,525
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,4,455
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,5,442
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,6,504
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,3,7,616
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,0,519
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,1,620
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,2,504
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,3,497
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,4,421
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,5,512
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,6,539
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,4,7,484
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,0,522
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,1,567
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,2,541
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,3,524
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,4,480
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,5,498
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,6,488
44,medium,deepseekv4_attnmhc_ch,wikitext2,1228800,5,7,476
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,0,324
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,1,262
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,2,364
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,3,959
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,4,382
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,5,673
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,6,240
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,0,7,892
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,0,320
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,1,414
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,2,1043
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,3,582
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,4,625
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,5,245
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,6,461
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,1,7,406
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,0,580
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,1,541
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,2,388
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,3,551
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,4,482
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,5,570
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,6,467
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,2,7,517
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,0,541
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,1,498
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,2,541
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,3,483
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,4,456
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,5,581
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,6,493
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,3,7,503
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,0,464
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,1,457
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,2,557
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,3,526
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,4,468
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,5,554
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,6,583
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,4,7,487
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,0,588
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,1,485
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,2,517
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,3,482
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,4,472
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,5,510
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,6,547
44,medium,deepseekv4_attnmhc_ch,wikitext2,1433600,5,7,495
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,0,326
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,1,221
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,2,351
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,3,977
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,4,368
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,5,728
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,6,230
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,0,7,895
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,0,314
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,1,352
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,2,1046
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,3,573
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,4,661
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,5,240
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,6,497
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,1,7,413
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,0,575
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,1,590
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,2,398
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,3,539
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,4,506
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,5,517
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,6,505
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,2,7,466
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,0,602
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,1,500
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,2,544
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,3,520
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,4,466
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,5,513
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,6,497
44,medium,deepseekv4_attnmhc_ch,wikitext2,1638400,3,7,454
