seed,config,model,dataset,tokens_trained,layer,expert,count
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,2,6,457
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,2,7,517
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,0,520
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,1,520
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,2,534
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,3,361
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,4,517
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,5,581
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,6,605
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,3,7,458
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,0,693
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,1,568
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,2,342
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,3,660
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,4,371
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,5,632
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,6,485
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,4,7,345
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,0,608
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,1,527
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,2,279
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,3,723
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,4,564
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,5,319
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,6,424
44,medium,deepseekv4_attnmhc_dnd,wikitext2,204800,5,7,652
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,0,318
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,1,242
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,2,376
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,3,953
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,4,396
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,5,676
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,6,250
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,0,7,885
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,0,294
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,1,374
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,2,1052
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,3,624
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,4,608
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,5,283
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,6,477
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,1,7,384
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,0,465
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,1,516
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,2,533
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,3,484
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,4,513
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,5,499
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,6,563
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,2,7,523
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,0,538
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,1,529
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,2,484
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,3,473
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,4,537
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,5,620
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,6,474
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,3,7,441
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,0,421
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,1,502
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,2,585
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,3,573
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,4,565
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,5,519
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,6,365
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,4,7,566
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,0,657
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,1,571
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,2,420
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,3,356
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,4,517
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,5,533
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,6,621
44,medium,deepseekv4_attnmhc_dnd,wikitext2,409600,5,7,421
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,0,318
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,1,264
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,2,388
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,3,945
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,4,392
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,5,650
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,6,258
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,0,7,881
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,0,304
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,1,402
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,2,1059
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,3,608
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,4,648
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,5,262
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,6,450
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,1,7,363
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,0,474
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,1,541
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,2,570
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,3,485
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,4,495
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,5,438
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,6,568
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,2,7,525
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,0,519
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,1,526
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,2,479
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,3,460
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,4,605
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,5,587
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,6,444
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,3,7,476
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,0,542
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,1,477
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,2,518
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,3,525
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,4,482
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,5,589
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,6,422
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,4,7,541
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,0,540
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,1,562
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,2,610
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,3,394
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,4,562
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,5,515
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,6,530
44,medium,deepseekv4_attnmhc_dnd,wikitext2,614400,5,7,383
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,0,354
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,1,236
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,2,359
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,3,960
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,4,400
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,5,678
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,6,243
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,0,7,866
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,0,332
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,1,372
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,2,1070
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,3,604
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,4,628
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,5,260
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,6,446
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,1,7,384
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,0,534
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,1,510
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,2,506
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,3,463
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,4,562
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,5,509
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,6,504
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,2,7,508
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,0,493
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,1,514
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,2,574
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,3,509
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,4,556
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,5,494
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,6,490
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,3,7,466
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,0,472
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,1,480
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,2,586
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,3,467
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,4,518
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,5,534
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,6,482
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,4,7,557
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,0,549
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,1,508
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,2,496
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,3,520
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,4,554
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,5,540
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,6,468
44,medium,deepseekv4_attnmhc_dnd,wikitext2,819200,5,7,461
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,0,308
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,1,236
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,2,389
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,3,969
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,4,409
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,5,645
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,6,245
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,0,7,895
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,0,334
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,1,386
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,2,1066
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,3,598
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,4,602
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,5,290
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,6,437
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,1,7,383
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,0,464
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,1,532
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,2,500
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,3,535
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,4,528
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,5,527
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,6,517
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,2,7,493
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,0,515
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,1,527
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,2,506
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,3,504
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,4,467
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,5,594
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,6,555
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,3,7,428
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,0,562
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,1,492
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,2,545
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,3,448
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,4,561
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,5,526
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,6,476
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,4,7,486
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,0,501
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,1,539
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,2,452
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,3,521
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,4,507
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,5,489
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,6,568
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1024000,5,7,519
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,0,322
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,1,220
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,2,387
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,3,934
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,4,400
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,5,652
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,6,255
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,0,7,926
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,0,347
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,1,389
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,2,1048
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,3,600
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,4,569
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,5,275
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,6,461
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,1,7,407
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,0,512
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,1,510
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,2,549
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,3,538
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,4,478
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,5,530
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,6,485
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,2,7,494
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,0,482
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,1,491
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,2,551
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,3,504
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,4,511
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,5,490
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,6,493
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,3,7,574
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,0,456
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,1,493
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,2,538
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,3,527
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,4,571
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,5,477
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,6,475
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,4,7,559
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,0,481
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,1,516
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,2,470
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,3,555
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,4,532
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,5,523
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,6,506
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1228800,5,7,513
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,0,324
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,1,262
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,2,364
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,3,959
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,4,382
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,5,673
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,6,240
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,0,7,892
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,0,320
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,1,414
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,2,1043
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,3,582
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,4,625
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,5,245
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,6,461
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,1,7,406
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,0,539
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,1,478
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,2,502
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,3,514
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,4,534
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,5,507
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,6,516
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,2,7,506
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,0,517
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,1,526
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,2,531
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,3,466
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,4,484
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,5,552
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,6,514
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,3,7,506
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,0,458
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,1,506
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,2,513
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,3,491
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,4,538
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,5,548
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,6,511
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,4,7,531
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,0,490
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,1,498
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,2,559
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,3,507
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,4,472
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,5,491
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,6,476
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1433600,5,7,603
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,0,326
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,1,221
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,2,351
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,3,977
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,4,368
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,5,728
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,6,230
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,0,7,895
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,0,314
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,1,352
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,2,1046
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,3,573
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,4,661
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,5,240
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,6,497
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,1,7,413
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,0,452
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,1,540
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,2,534
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,3,520
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,4,510
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,5,519
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,6,501
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,2,7,520
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,0,489
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,1,490
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,2,546
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,3,547
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,4,529
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,5,492
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,6,478
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,3,7,525
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,0,584
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,1,510
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,2,510
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,3,482
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,4,445
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,5,515
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,6,561
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,4,7,489
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,0,569
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,1,498
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,2,501
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,3,464
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,4,505
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,5,502
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,6,499
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1638400,5,7,558
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,0,313
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,1,226
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,2,414
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,3,936
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,4,435
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,5,590
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,6,274
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,0,7,908
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,1,0,331
44,medium,deepseekv4_attnmhc_dnd,wikitext2,1843200,1,1,372
